"Sicilia","Palermo","Villabate","5190550760","898642930526253401","I67H21001360001","1.650","No","1.533.045,00","-","1.533.045,00","147.179,48","B","04/06/2021","Sì","-","107,93","-","308.308,48","490.567,26","311.150,48","225.656,12","197.362,66"
"Sicilia","Palermo","Villabate","5190550760","898642930526253401","I67H21001450001","1.100","No","1.910.000,00","-","1.910.000,00","160.000,00","B","04/06/2021","Sì","-","107,93","-","588.869,20","529.177,91","335.639,94","243.416,65","212.896,31"
"Sicilia","Catania","Palagonia","5190210310","256742930528824702","B57H09001380001","5.000","No","974.000,00","-","974.000,00","51.543,73","B","03/06/2021","Sì","-","107,90","211.335,21","235.136,02","211.301,23","134.021,34","97.196,49","85.009,70"
"Sicilia","Catania","Palagonia","5190210310","256742930528824702","B58E18000070001","1.150","No","1.126.000,00","-","1.126.000,00","47.612,29","B","03/06/2021","Sì","-","107,90","281.780,28","260.280,10","233.896,56","148.352,80","107.590,12","94.100,14"
"Sicilia","Catania","Palagonia","5190210310","256742930528824702","B53D09000210001","2.000","No","1.500.000,00","-","1.500.000,00","57.740,14","B","03/06/2021","Sì","-","107,90","352.225,36","353.868,66","317.998,42","201.695,82","146.276,15","127.935,59"
"Sicilia","Catania","Palagonia","5190210310","256742930528824702","B51B09000700001","25.000","No","1.400.000,00","-","1.400.000,00","44.675,05","A","03/06/2021","Sì","-","107,90","281.780,28","344.756,62","309.810,04","196.502,20","142.509,58","124.641,28"
"Sicilia","Catania","Biancavilla","5190210080","506442930463838902","C83D21002570001","15.000","No","3.500.000,00","-","3.500.000,00","-","B","01/06/2021","Sì","-","107,78","-","616.616,96","1.154.936,82","732.537,99","531.259,61","464.648,62"
"Sicilia","Catania","Biancavilla","5190210080","506442930463838902","C83D21002580001","3.500","No","1.500.000,00","-","1.500.000,00","-","A","01/06/2021","Sì","-","107,78","-","308.308,48","477.331,11","302.755,24","219.567,63","192.037,55"
"Campania","Napoli","Acerra","4150510010","531442930509846501","F37H21001950001","6.000","No","3.120.000,00","-","3.120.000,00","30.000,00","B","31/05/2021","Sì","-","107,65","219.788,62","509.390,78","957.641,32","607.400,02","440.505,61","385.273,65"
"Campania","Napoli","Acerra","4150510010","531442930509846501","F37H21002370001","30.000","No","3.000.000,00","-","3.000.000,00","30.000,00","B","31/05/2021","Sì","-","107,65","211.335,21","489.798,83","920.808,96","584.038,48","423.563,09","370.455,43"
"Campania","Napoli","Acerra","4150510010","531442930509846501","F37H21001960001","23.000","No","2.500.000,00","-","2.500.000,00","20.000,00","B","31/05/2021","Sì","-","107,65","176.112,68","408.165,69","767.340,80","486.698,74","352.969,24","308.712,86"
"Campania","Caserta","Lusciano","4150200460","197142930526756002","G87H21002200001","3.500","No","1.050.000,00","-","1.050.000,00","26.000,00","B","03/06/2021","Sì","-","107,40","221.901,97","158.192,47","268.330,15","170.192,88","123.429,23","107.953,29"
"Campania","Caserta","Lusciano","4150200460","197142930526756002","G89J21000000005","9.850","No","1.100.000,00","-","1.100.000,00","18.540,00","C","03/06/2021","Sì","-","107,40","232.468,74","199.639,38","267.523,57","169.681,30","123.058,22","107.628,80"
"Campania","Caserta","Lusciano","4150200460","197142930526756002","G81D21000010009","318","No","210.000,00","-","210.000,00","22.500,00","A","03/06/2021","Sì","-","107,40","147.934,65","19.135,27","17.195,61","10.906,60","7.909,81","6.918,05"
"Campania","Caserta","Lusciano","4150200460","197142930526756002","G83D21001150001","2.400","No","650.000,00","-","650.000,00","17.850,00","B","03/06/2021","Sì","-","107,40","140.890,14","126.132,04","153.401,47","97.297,44","70.563,17","61.715,74"
"Campania","Caserta","Lusciano","4150200460","197142930526756002","G81B21002610001","2.370","No","460.000,00","-","460.000,00","15.500,00","B","03/06/2021","Sì","-","107,40","162.023,66","91.868,63","82.556,28","52.362,70","37.975,08","33.213,65"
"Campania","Caserta","Lusciano","4150200460","197142930526756002","G89J21002930001","4.200","No","1.495.000,00","-","1.495.000,00","38.000,00","A","03/06/2021","Sì","-","107,40","211.335,21","211.550,42","429.434,57","272.376,06","197.535,69","172.768,05"
"Campania","Napoli","Gragnano","4150510350","586342930546496302","B12C14000090006","1.000","No","1.202.215,01","-","1.202.215,01","-","A","04/06/2021","Sì","-","107,38","846.901,22","109.546,25","98.441,99","62.438,48","45.282,35","39.604,71"
"Campania","Napoli","Gragnano","4150510350","586342930546496302","B19J14006530006","795","No","820.000,00","-","820.000,00","-","A","04/06/2021","Sì","-","107,38","577.649,58","74.718,69","67.144,76","42.587,69","30.885,93","27.013,36"
"Campania","Napoli","Gragnano","4150510350","586342930546496302","B16J20000120001","5.500","No","294.126,67","-","294.126,67","-","A","04/06/2021","Sì","-","107,38","207.197,74","26.800,93","24.084,22","15.275,82","11.078,51","9.689,45"
"Campania","Caserta","Trentola Ducenta","4150200940","763742930468785601","D28I21000120001","1.200","No","2.497.240,00","-","2.497.240,00","67.272,00","B","03/06/2021","Sì","-","107,26","1.759.182,50","227.549,39","204.483,63","129.697,16","94.060,46","82.266,87"
"Campania","Caserta","Trentola Ducenta","4150200940","763742930468785601","D28I21000110001","1.000","No","2.493.566,00","-","2.493.566,00","68.014,00","B","03/06/2021","Sì","-","107,26","1.756.594,34","227.214,61","204.182,79","129.506,35","93.922,08","82.145,84"
"Campania","Caserta","Mondragone","4150200520","707842930524286802","D53G18000100005","5.733","No","3.491.663,38","-","3.491.663,38","243.310,30","A","04/06/2021","Sì","-","107,26","346.352,62","507.263,26","1.056.667,86","670.209,26","486.056,85","425.113,53"
"Campania","Caserta","Mondragone","4150200520","707842930524286802","D53G18000110002","711","No","733.183,51","-","733.183,51","46.634,43","A","04/06/2021","Sì","-","107,26","164.266,29","175.402,00","157.622,21","99.974,52","72.504,67","63.413,81"
"Calabria","Reggio Calabria","Gioia Tauro","4180670380","722742929861282501","C57H21001940001","18.040","No","4.920.000,00","-","4.920.000,00","320.000,00","B","07/06/2021","Sì","-","106,94","281.780,28","298.510,35","1.389.789,37","1.250.214,47","906.694,88","793.010,65"
"Campania","Salerno","Pagani","4150720880","509542930544989402","I41B21001440001","5.300","No","4.947.581,90","-","4.947.581,90","457.529,97","B","04/06/2021","Sì","-","106,83","322.307,31","733.850,84","1.558.706,74","988.635,81","716.989,81","627.091,39"
"Sicilia","Siracusa","Noto","5190760130","515442930527986401","G87H21002020009","5.000","No","665.000,00","-","665.000,00","30.525,42","C","03/06/2021","Sì","-","106,71","70.445,07","183.306,33","164.725,31","104.479,78","75.772,02","66.271,49"
"Sicilia","Siracusa","Noto","5190760130","515442930527986401","G87H21002010009","6.300","No","370.000,00","-","370.000,00","13.086,56","C","03/06/2021","Sì","-","106,71","28.178,03","105.386,61","94.704,00","60.067,59","43.562,91","38.100,86"
"Sicilia","Siracusa","Noto","5190760130","515442930527986401","G87H21002000009","17.000","No","1.100.000,00","-","1.100.000,00","46.777,23","A","03/06/2021","Sì","-","106,71","70.445,07","224.927,97","322.292,70","204.419,53","148.251,48","129.663,25"
"Sicilia","Siracusa","Noto","5190760130","515442930527986401","G87H21001990009","21.450","No","1.150.000,00","-","1.150.000,00","53.911,35","C","03/06/2021","Sì","-","106,71","70.445,07","224.927,97","342.320,16","217.122,29","157.463,91","137.720,60"
"Sicilia","Siracusa","Noto","5190760130","515442930527986401","G87H21001980009","1.040","No","1.580.000,00","-","1.580.000,00","86.712,79","A","03/06/2021","Sì","-","106,71","105.667,61","321.976,53","461.575,24","292.761,81","212.320,08","185.698,73"
"Sicilia","Palermo","Bagheria","5190550060","917142930530393302","B59J21004480001","30.600","No","3.000.000,00","-","3.000.000,00","152.762,00","B","04/06/2021","Sì","-","106,66","-","924.925,44","831.169,49","527.183,15","382.329,81","334.392,11"
"Sicilia","Palermo","Bagheria","5190550060","917142930530393302","B59J21004490001","1.500","No","860.000,00","-","860.000,00","49.072,00","B","04/06/2021","Sì","-","106,66","-","265.145,29","238.268,59","151.125,84","109.601,21","95.859,07"
"Sicilia","Palermo","Bagheria","5190550060","917142930530393302","B59J21004500001","2.890","No","840.000,00","-","840.000,00","61.605,00","B","04/06/2021","Sì","-","106,66","-","258.979,12","232.727,46","147.611,28","107.052,35","93.629,79"
"Sicilia","Palermo","Bagheria","5190550060","917142930530393302","B59J21004470001","10.400","No","2.500.000,00","-","2.500.000,00","129.101,00","B","04/06/2021","Sì","-","106,66","-","770.771,20","692.641,24","439.319,29","318.608,18","278.660,09"
"Sicilia","Palermo","Bagheria","5190550060","917142930530393302","B59J21004460005","17.600","No","2.800.000,00","-","2.800.000,00","146.967,00","B","04/06/2021","Sì","-","106,66","-","863.263,74","775.758,19","492.037,61","356.841,16","312.099,30"
"Sicilia","Agrigento","Palma di Montechiaro","5190010270","464442930451305101","F35F21000680001","20.485","Sì","5.025.290,00","25.300,00","4.999.990,00","254.807,04","B","09/06/2021","Sì","-","106,64","334.402,75","1.222.624,18","1.379.076,16","874.702,12","634.361,51","554.823,28"
"Campania","Napoli","Sant'Anastasia","4150510720","965242930478938802","G27H21000680001","1.500","No","5.000.000,00","-","5.000.000,00","155.174,24","B","27/05/2021","Sì","-","106,40","352.225,36","662.177,14","1.195.878,75","1.182.319,10","857.455,02","749.944,64"
"Puglia","Foggia","Cerignola","4160310190","176442928242942002","J37H21002820001","2.850","No","1.200.000,00","-","1.200.000,00","19.261,52","C","07/06/2021","Sì","-","106,37","70.445,07","132.435,43","279.230,67","304.250,62","220.652,13","192.986,08"
"Puglia","Foggia","Cerignola","4160310190","176442928242942002","J35F21000880001","2.000","No","1.200.000,00","-","1.200.000,00","66.300,00","B","07/06/2021","Sì","-","106,37","211.335,21","119.828,65","267.901,79","254.683,79","184.704,70","161.545,85"
"Puglia","Foggia","Cerignola","4160310190","176442928242942002","J34E21000780001","500","No","500.000,00","-","500.000,00","32.700,00","B","07/06/2021","Sì","-","106,37","70.445,07","39.942,88","116.003,88","115.958,70","84.096,90","73.552,57"
"Puglia","Foggia","Cerignola","4160310190","176442928242942002","J37H21002830001","3.000","No","2.050.000,00","-","2.050.000,00","110.700,00","B","07/06/2021","Sì","-","106,37","140.890,14","234.040,01","490.700,77","501.951,02","364.030,68","318.387,38"
"Puglia","Foggia","Cerignola","4160310190","176442928242942002","J37H21002810001","2.850","No","800.000,00","-","800.000,00","13.633,68","C","07/06/2021","Sì","-","106,37","70.445,07","101.604,58","211.470,10","176.509,75","128.010,42","111.960,08"
"Puglia","Foggia","Cerignola","4160310190","176442928242942002","J31B21001450001","7.000","No","750.000,00","-","750.000,00","26.300,00","A","07/06/2021","Sì","-","106,37","70.445,07","101.604,58","191.442,64","163.807,00","118.797,99","103.902,73"
"Puglia","Foggia","Cerignola","4160310190","176442928242942002","J32C21003790001","1.000","No","3.500.000,00","-","3.500.000,00","189.000,00","B","07/06/2021","Sì","-","106,37","352.225,36","353.868,66","718.547,64","879.563,86","637.887,40","557.907,09"
"Campania","Caserta","Maddaloni","4150200480","832242930474068801","F13D21002240001","15.000","No","4.841.209,67","-","4.841.209,67","117.750,00","A","03/06/2021","Sì","-","106,25","-","462.462,72","1.753.903,67","1.112.442,73","806.778,48","705.622,08"
"Sicilia","Catania","Paternò","5190210320","497342930545824601","C67H21002570001","6.370","No","900.000,00","-","900.000,00","10.340,00","A","04/06/2021","Sì","-","106,18","-","277.477,63","249.350,85","158.154,94","114.698,94","100.317,63"
"Sicilia","Catania","Paternò","5190210320","497342930545824601","C68I21000300001","980","No","1.460.000,00","-","1.460.000,00","52.020,00","B","04/06/2021","Sì","-","106,18","-","180.052,15","395.721,74","374.746,53","271.777,98","237.701,61"
"Sicilia","Catania","Paternò","5190210320","497342930545824601","C68I21000310001","1.360","No","2.640.000,00","-","2.640.000,00","83.740,00","B","04/06/2021","Sì","-","106,18","-","325.573,75","715.551,64","677.623,86","491.434,15","429.816,60"
"Sicilia","Palermo","Partinico","5190550520","783442930534528202","D85F21000720001","1.460","No","2.000.000,00","-","2.000.000,00","98.304,00","B","03/06/2021","Sì","-","106,10","140.890,14","141.547,46","367.528,90","487.399,16","460.165,67","402.468,67"
"Sicilia","Palermo","Partinico","5190550520","783442930534528202","D87H21002340001","3.350","No","125.000,00","-","125.000,00","12.288,00","B","03/06/2021","Sì","-","106,10","8.805,63","8.846,72","25.473,99","34.699,12","25.164,90","22.009,64"
"Sicilia","Palermo","Partinico","5190550520","783442930534528202","D83D21002470001","4.000","No","1.500.000,00","-","1.500.000,00","86.016,00","B","03/06/2021","Sì","-","106,10","105.667,61","106.160,60","275.646,67","365.549,37","345.124,26","301.851,50"
"Sicilia","Palermo","Partinico","5190550520","783442930534528202","D81B21002750001","4.690","No","375.000,00","-","375.000,00","12.288,00","C","03/06/2021","Sì","-","106,10","26.416,90","26.540,15","76.421,97","104.097,37","75.494,69","66.028,93"
"Sicilia","Palermo","Partinico","5190550520","783442930534528202","D88I21000120001","3.000","No","1.000.000,00","-","1.000.000,00","61.440,00","B","03/06/2021","Sì","-","106,10","70.445,07","70.773,73","183.764,45","243.699,58","230.082,84","201.234,33"
"Campania","Napoli","Sant'Antonio Abate","4150510740","115642930548436401","H44E21001020001","600","No","580.000,00","-","580.000,00","19.200,00","A","04/06/2021","Sì","-","106,08","-","178.818,92","160.692,77","101.922,08","73.917,10","64.649,14"
"Campania","Napoli","Sant'Antonio Abate","4150510740","115642930548436401","H44E21000000001","5.200","No","998.000,00","-","998.000,00","-","C","04/06/2021","Sì","-","106,08","-","307.691,86","276.502,38","175.376,26","127.188,38","111.241,11"
"Campania","Napoli","Sant'Antonio Abate","4150510740","115642930548436401","H47H21001970001","900","No","200.000,00","-","200.000,00","12.600,00","B","04/06/2021","Sì","-","106,08","-","61.661,70","55.411,30","35.145,54","25.488,65","22.292,81"
"Campania","Napoli","Sant'Antonio Abate","4150510740","115642930548436401","H44E21001060005","12.000","No","3.200.000,00","-","3.200.000,00","50.400,00","A","04/06/2021","Sì","-","106,08","-","986.587,14","886.580,79","562.328,69","407.818,47","356.684,92"
"Sicilia","Agrigento","Porto Empedocle","5190010280","373242930533335102","J41B21005250001","48.000","No","5.000.000,00","-","5.000.000,00","98.000,00","A","03/06/2021","Sì","-","105,87","140.890,14","480.686,79","1.433.334,56","1.248.166,82","905.209,86","791.711,83"
"Campania","Napoli","Somma Vesuviana","4150510790","147442930452303701","D93D21004110001","2.810","No","2.300.000,00","-","2.300.000,00","100.000,00","A","01/06/2021","Sì","-","105,75","70.445,07","194.097,12","815.301,03","517.118,31","375.030,48","328.007,99"
"Campania","Napoli","Somma Vesuviana","4150510790","147442930452303701","D97H21001910001","8.970","No","1.200.000,00","-","1.200.000,00","50.000,00","A","01/06/2021","Sì","-","105,75","35.222,54","112.463,99","421.503,34","267.345,54","193.887,40","169.577,19"
"Campania","Napoli","Somma Vesuviana","4150510790","147442930452303701","D97H21001890001","13.750","No","1.500.000,00","-","1.500.000,00","70.000,00","A","01/06/2021","Sì","-","105,75","49.311,55","138.951,07","525.415,38","333.253,49","241.685,92","211.382,59"
"Campania","Napoli","Portici","4150510590","204842930388638301","J77H21002540001","7.150","No","3.357.528,00","-","3.357.528,00","76.128,00","B","04/06/2021","Sì","-","105,74","-","308.308,48","1.221.362,49","774.669,58","561.814,76","491.372,68"
"Campania","Salerno","Sarno","4150721350","507642930539035801","I61B21002050001","17.752","No","1.000.000,00","-","1.000.000,00","71.422,00","B","09/06/2021","Sì","-","105,72","71.161,50","286.368,79","257.340,74","163.222,67","118.374,22","103.532,09"
"Campania","Salerno","Sarno","4150721350","507642930539035801","I69J21001970001","25.000","No","1.000.000,00","-","1.000.000,00","69.898,50","B","09/06/2021","Sì","-","105,72","82.155,51","282.979,24","254.294,78","161.290,72","116.973,10","102.306,65"
"Campania","Salerno","Sarno","4150721350","507642930539035801","I61B21002080001","39.200","No","1.000.000,00","-","1.000.000,00","71.442,00","A","09/06/2021","Sì, con riserva","Chiarimenti target a pena 
esclusione entro 10 gg da 
pubblicazione","105,72","65.878,12","287.997,70","258.804,54","164.151,11","119.047,55","104.121,00"
"Campania","Salerno","Sarno","4150721350","507642930539035801","I61B21002070001","13.058","No","1.000.000,00","-","1.000.000,00","71.794,80","B","09/06/2021","Sì","-","105,72","66.535,23","287.795,10","258.622,48","164.035,63","118.963,80","104.047,75"
"Campania","Napoli","Bacoli","4150510060","976942930544036701","C87H21001910001","10.000","No","5.000.000,00","-","5.000.000,00","92.851,68","B","04/06/2021","Sì","-","105,71","704.450,71","707.737,31","1.437.095,28","911.501,71","661.049,73","578.165,25"
"Sicilia","Catania","Aci Catena","5190210030","275042928135390702","H31B20000770001","1.089","No","1.900.000,00","-","1.900.000,00","73.998,72","B","03/06/2021","Sì","-","105,68","56.356,06","229.271,73","646.635,53","410.139,40","297.446,00","260.151,29"
"Sicilia","Catania","Aci Catena","5190210030","275042928135390702","H39J20001420001","322.620","No","3.100.000,00","-","3.100.000,00","76.770,35","B","03/06/2021","Sì","-","105,68","144.412,40","789.450,87","867.644,37","550.317,95","399.107,90","349.066,51"
"Sicilia","Siracusa","Pachino","5190760140","564142930473610102","H93D18000240001","800","No","700.000,00","-","700.000,00","7.000,00","A","01/06/2021","Sì","-","105,66","140.890,14","172.378,31","154.905,02","98.251,10","71.254,79","62.320,64"
"Sicilia","Siracusa","Pachino","5190760140","564142930473610102","H93D19000250001","20.000","No","2.000.000,00","-","2.000.000,00","20.000,00","B","01/06/2021","Sì","-","105,66","281.780,28","529.741,71","476.043,94","301.938,83","218.975,54","191.519,70"
"Sicilia","Siracusa","Pachino","5190760140","564142930473610102","H99J21001690001","4.900","No","2.300.000,00","-","2.300.000,00","23.000,00","B","01/06/2021","Sì","-","105,66","352.225,36","600.515,44","539.643,62","342.277,99","248.230,77","217.106,82"
"Sicilia","Palermo","Carini","5190550190","218942930515688402","D25C16000640005","185","No","830.000,00","-","830.000,00","89.990,51","B","01/06/2021","Sì","-","105,65","-","27.744,84","321.342,68","203.816,97","147.814,48","129.281,04"
"Sicilia","Palermo","Carini","5190550190","218942930515688402","D24E21000070006","1.537","No","916.833,19","-","916.833,19","42.787,64","A","01/06/2021","Sì","-","105,65","-","13.191,79","361.952,85","229.574,65","166.494,76","145.619,13"
"Sicilia","Palermo","Carini","5190550190","218942930515688402","D22C21000630006","22.000","No","1.133.500,00","-","1.133.500,00","21.890,92","A","01/06/2021","Sì","-","105,65","-","6.749,16","451.319,17","286.256,73","207.602,39","181.572,56"
"Sicilia","Palermo","Carini","5190550190","218942930515688402","D24E21000080006","3.600","No","930.000,00","-","930.000,00","30.749,29","A","01/06/2021","Sì","-","105,65","-","9.480,27","368.713,46","233.862,68","169.604,57","148.339,02"
"Sicilia","Palermo","Misilmeri","5190550460","155642930519275401","J23D21000710001","1.472","No","1.500.000,00","-","1.500.000,00","44.771,38","B","01/06/2021","Sì","-","105,64","105.667,61","260.314,84","454.229,85","288.102,87","208.941,27","182.743,56"
"Campania","Salerno","Scafati","4150721370","183742930527080001","G87B14000150003","1.770","No","543.007,23","-","543.007,23","40.000,00","B","04/06/2021","Sì","-","105,58","28.178,03","80.721,93","173.881,33","110.287,14","79.983,70","69.955,10"
"Campania","Salerno","Scafati","4150721370","183742930527080001","G83H19000720001","3.006","No","2.300.000,00","-","2.300.000,00","-","B","04/06/2021","Sì","-","105,58","-","-","320.439,37","415.150,54","567.801,40","996.608,69"
"Campania","Salerno","Scafati","4150721370","183742930527080001","G84I19000380001","948","No","1.000.000,00","-","1.000.000,00","-","B","04/06/2021","Sì","-","105,58","-","-","200.274,61","338.934,02","245.805,62","214.985,75"
"Campania","Salerno","Scafati","4150721370","183742930527080001","G81B21002540001","1.807","No","440.741,74","-","440.741,74","30.000,00","B","04/06/2021","Sì","-","105,58","-","9.249,25","90.424,28","144.549,14","104.831,59","91.687,47"
"Campania","Napoli","San Giorgio a Cremano","4150510670","828242930549987701","D69J21004760001","7.650","No","3.300.000,00","-","3.300.000,00","165.768,72","A","31/05/2021","Sì","-","105,51","116.775,89","659.311,62","1.010.951,17","641.212,68","465.027,62","406.721,01"
"Campania","Napoli","San Giorgio a Cremano","4150510670","828242930549987701","D64E21000360001","5.800","No","1.700.000,00","-","1.700.000,00","129.959,25","B","31/05/2021","Sì","-","105,51","91.549,89","173.194,23","574.890,62","364.633,99","264.444,05","231.287,23"
"Sicilia","Catania","Giarre","5190210170","402842928726872901","J82C21002340001","32.000","No","2.960.000,00","-","2.960.000,00","100.000,00","B","04/06/2021","Sì","-","105,50","-","365.037,24","1.039.410,30","659.263,37","478.118,54","418.170,55"
