"Sicilia","Catania","Belpasso","5190210070","331842930532015701","B71B21001860001","180","No","149.800,00","-","149.800,00","8.705,29","C","03/06/2021","Sì","-","103,0550629"
"Sicilia","Catania","Belpasso","5190210070","331842930532015701","B73D21002470001","1.500","No","149.460,00","-","149.460,00","10.080,00","B","03/06/2021","Sì","-","103,0550629"
"Sicilia","Catania","Belpasso","5190210070","331842930532015701","B73D21002450001","13.000","No","1.400.000,00","-","1.400.000,00","19.032,00","A","03/06/2021","Sì","-","103,0550629"
"Sicilia","Catania","Belpasso","5190210070","331842930532015701","B77F19000000004","2.000","No","490.000,00","-","490.000,00","21.569,60","B","03/06/2021","Sì","-","103,0550629"
"Sicilia","Catania","Belpasso","5190210070","331842930532015701","B72J19031540001","10.000","No","940.000,00","-","940.000,00","50.739,31","B","03/06/2021","Sì","-","103,0550629"
"Sicilia","Catania","Belpasso","5190210070","331842930532015701","B73D21002480001","10.000","No","350.832,00","-","350.832,00","15.120,00","B","03/06/2021","Sì","-","103,0550629"
"Sicilia","Catania","Belpasso","5190210070","331842930532015701","B73D21002460001","30.000","No","696.215,00","-","696.215,00","25.200,00","B","03/06/2021","Sì","-","103,0550629"
"Sicilia","Catania","Mascalucia","5190210240","927242930159107402","J69D17000960008","11.000","Sì","400.000,00","60.000,00","340.000,00","32.000,00","A","04/06/2021","Sì","-","103,0068825"
"Sicilia","Catania","Mascalucia","5190210240","927242930159107402","J67B15000530004","1.104","Sì","1.340.000,00","340.000,00","1.000.000,00","-","B","04/06/2021","Sì","-","103,0068825"
"Sicilia","Catania","Mascalucia","5190210240","927242930159107402","J63D20001770001","18.000","No","1.200.000,00","-","1.200.000,00","50.187,00","B","04/06/2021","Sì","-","103,0068825"
